,timestamp,UNISWAP_V3_token0_amount,UNISWAP_V3_token1_amount,UNISWAP_V3_price_init,UNISWAP_V3_price_lower,UNISWAP_V3_price_upper,UNISWAP_V3_liquidity,UNISWAP_V3_cash,UNISWAP_V3_tvl,UNISWAP_V3_volume,UNISWAP_V3_fees,UNISWAP_V3_price,UNISWAP_V3_balance,net_balance
6727,2024-10-17 07:00:00+00:00,265357.77547491115,62.73413975098911,2594.7,2554.9130794583575,2673.9996026885924,6.793912641112842e+18,6957.785874521335,315458168.11031234,586611.3230707113,1759.8339692121342,2627.8,437168.3337870817,437168.3337870817
6728,2024-10-17 08:00:00+00:00,259174.68374132816,65.08785939912728,2594.7,2554.9130794583575,2673.9996026885924,6.793912641112842e+18,7048.828970360827,315458168.11031234,586611.3230707113,1759.8339692121342,2626.09,437150.08940114314,437150.08940114314
6729,2024-10-17 09:00:00+00:00,223591.8309533254,78.66303669316945,2594.7,2554.9130794583575,2673.9996026885924,6.793912641112842e+18,7139.872066200319,315458168.11031234,586611.3230707113,1759.8339692121342,2616.26,436534.65939839726,436534.65939839726
6730,2024-10-17 10:00:00+00:00,213625.35838636875,82.47447541603324,2594.7,2554.9130794583575,2673.9996026885924,6.793912641112842e+18,7230.915162039811,315458168.11031234,586611.3230707113,1759.8339692121342,2613.51,436404.1397929656,436404.1397929656
6731,2024-10-17 11:00:00+00:00,155061.59242460155,104.95203550097976,2594.7,2554.9130794583575,2673.9996026885924,6.793912641112842e+18,7321.958257879302,315458168.11031234,586611.3230707113,1759.8339692121342,2597.38,434983.8686520157,434983.8686520157
6732,2024-10-17 12:00:00+00:00,215002.85579876965,81.94744575844491,2594.7,2554.9130794583575,2673.9996026885924,6.793912641112842e+18,7413.001353718794,315458168.11031234,586611.3230707113,1759.8339692121342,2613.89,436617.46614603,436617.46614603
6733,2024-10-17 13:00:00+00:00,162005.7707773141,102.27948603305116,2594.7,2554.9130794583575,2673.9996026885924,6.793912641112842e+18,7504.044449558286,315458168.11031234,586611.3230707113,1759.8339692121342,2599.29,435363.86047772196,435363.86047772196
6734,2024-10-17 14:00:00+00:00,191245.12075183413,91.04788904149409,2594.7,2554.9130794583575,2673.9996026885924,6.793912641112842e+18,7595.087545397777,315458168.11031234,586611.3230707113,1759.8339692121342,2607.34,436233.01131068106,436233.01131068106
6735,2024-10-17 15:00:00+00:00,274357.6284173902,59.31089901086856,2594.7,2554.9130794583575,2673.9996026885924,6.793912641112842e+18,7686.130641237269,315458168.11031234,586611.3230707113,1759.8339692121342,2630.29,438048.6236179249,438048.6236179249
6736,2024-10-17 16:00:00+00:00,208585.76453368273,84.40327406077941,2594.7,2554.9130794583575,2673.9996026885924,6.793912641112842e+18,7777.1737370767605,315458168.11031234,586611.3230707113,1759.8339692121342,2612.12,436834.4185104026,436834.4185104026
6737,2024-10-17 17:00:00+00:00,182823.01179559543,94.27948079282824,2594.7,2554.9130794583575,2673.9996026885924,6.793912641112842e+18,7868.216832916252,315458168.11031234,586611.3230707113,1759.8339692121342,2605.02,436291.1616834451,436291.1616834451
6738,2024-10-17 18:00:00+00:00,114071.66429673538,120.76761371632531,2594.7,2554.9130794583575,2673.9996026885924,6.793912641112842e+18,7959.259928755743,315458168.11031234,586611.3230707113,1759.8339692121342,2586.12,434350.4654095543,434350.4654095543
6739,2024-10-17 19:00:00+00:00,145277.24001399596,108.72099613663745,2594.7,2554.9130794583575,2673.9996026885924,6.793912641112842e+18,8050.303024595234,315458168.11031234,586611.3230707113,1759.8339692121342,2594.69,435424.82450436306,435424.82450436306
6740,2024-10-17 20:00:00+00:00,155097.95602692603,104.9380354192346,2594.7,2554.9130794583575,2673.9996026885924,6.793912641112842e+18,8141.346120434725,315458168.11031234,586611.3230707113,1759.8339692121342,2597.39,435804.3059649265,435804.3059649265
6741,2024-10-17 21:00:00+00:00,176031.77147105793,96.88739902986417,2594.7,2554.9130794583575,2673.9996026885924,6.793912641112842e+18,8232.389216274216,315458168.11031234,586611.3230707113,1759.8339692121342,2603.15,436476.5934719231,436476.5934719231
6742,2024-10-17 22:00:00+00:00,208150.62881387753,84.56986124481004,2594.7,2554.9130794583575,2673.9996026885924,6.793912641112842e+18,8323.432312113708,315458168.11031234,586611.3230707113,1759.8339692121342,2612.0,437370.53869743505,437370.53869743505
6743,2024-10-17 23:00:00+00:00,182786.70148619724,94.29341941099194,2594.7,2554.9130794583575,2673.9996026885924,6.793912641112842e+18,8414.4754079532,315458168.11031234,586611.3230707113,1759.8339692121342,2605.01,436836.47739397857,436836.47739397857
6744,2024-10-18 00:00:00+00:00,151715.8414953834,106.24038900501829,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,8510.792720263824,318904574.78845185,623844.0558406514,1871.532167521954,2596.46,436075.554651617,436075.554651617
6745,2024-10-18 01:00:00+00:00,321744.386946074,41.339905006161466,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,8607.110032574448,318904574.78845185,623844.0558406514,1871.532167521954,2643.42,439630.22867003584,439630.22867003584
6746,2024-10-18 02:00:00+00:00,283425.45899243007,55.865078549416516,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,8703.427344885073,318904574.78845185,623844.0558406514,1871.532167521954,2632.8,439210.465142219,439210.465142219
6747,2024-10-18 03:00:00+00:00,197631.80767317367,88.59921244026539,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,8799.744657195697,318904574.78845185,623844.0558406514,1871.532167521954,2609.1,437595.7575082658,437595.7575082658
6748,2024-10-18 04:00:00+00:00,218011.2519938643,80.79670159010954,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,8896.061969506321,318904574.78845185,623844.0558406514,1871.532167521954,2614.72,438168.06554506184,438168.06554506184
6749,2024-10-18 05:00:00+00:00,261959.1320146063,64.02771288975993,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,8992.379281816946,318904574.78845185,623844.0558406514,1871.532167521954,2626.86,439143.349178018,439143.349178018
6750,2024-10-18 06:00:00+00:00,259825.63028311712,64.83999118667847,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,9088.69659412757,318904574.78845185,623844.0558406514,1871.532167521954,2626.27,439201.65053108276,439201.65053108276
6751,2024-10-18 07:00:00+00:00,322465.2848441306,41.06720122537975,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,9185.013906438195,318904574.78845185,623844.0558406514,1871.532167521954,2643.62,440216.37325400725,440216.37325400725
6752,2024-10-18 08:00:00+00:00,301512.0782219089,49.00187774321152,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,9281.331218748819,318904574.78845185,623844.0558406514,1871.532167521954,2637.81,440051.0525704785,440051.0525704785
6753,2024-10-18 09:00:00+00:00,251868.0864819809,67.87124040090839,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,9377.648531059442,318904574.78845185,623844.0558406514,1871.532167521954,2624.07,439344.620811852,439344.620811852
6754,2024-10-18 10:00:00+00:00,260657.36284686587,64.52330777409888,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,9473.965843370066,318904574.78845185,623844.0558406514,1871.532167521954,2626.5,439601.7965589067,439601.7965589067
6755,2024-10-18 11:00:00+00:00,242314.62940894975,71.51377525286676,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,9570.28315568069,318904574.78845185,623844.0558406514,1871.532167521954,2621.43,439353.26842575293,439353.26842575293
6756,2024-10-18 12:00:00+00:00,222541.06825682547,79.0646867345901,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,9666.600467991315,318904574.78845185,623844.0558406514,1871.532167521954,2615.97,439038.51728190243,439038.51728190243
6757,2024-10-18 13:00:00+00:00,262971.5574764408,63.642320631186664,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,9762.91778030194,318904574.78845185,623844.0558406514,1871.532167521954,2627.14,439931.7614797585,439931.7614797585
6758,2024-10-18 14:00:00+00:00,312911.173465153,44.683039948995415,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,9859.235092612562,318904574.78845185,623844.0558406514,1871.532167521954,2640.97,440776.976571864,440776.976571864
6759,2024-10-18 15:00:00+00:00,353078.27837663284,29.505820581456707,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,9955.552404923186,318904574.78845185,623844.0558406514,1871.532167521954,2652.12,441286.807662049,441286.807662049
6760,2024-10-18 16:00:00+00:00,348327.4815418875,31.297586997667125,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,10051.86971723381,318904574.78845185,623844.0558406514,1871.532167521954,2650.8,441342.9948725373,441342.9948725373
6761,2024-10-18 17:00:00+00:00,331041.87767442036,37.82439977709849,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,10148.187029544435,318904574.78845185,623844.0558406514,1871.532167521954,2646.0,441273.4265141674,441273.4265141674
6762,2024-10-18 18:00:00+00:00,392837.83500894497,14.54536954183472,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,10244.50434185506,318904574.78845185,623844.0558406514,1871.532167521954,2663.18,441819.27660722344,441819.27660722344
6763,2024-10-18 19:00:00+00:00,347247.5900347228,31.704993297591688,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,10340.821654165684,318904574.78845185,623844.0558406514,1871.532167521954,2650.5,441622.49642415525,441622.49642415525
6764,2024-10-18 20:00:00+00:00,318860.52260362415,42.43102969514549,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,10437.138966476308,318904574.78845185,623844.0558406514,1871.532167521954,2642.62,441426.74926308583,441426.74926308583
6765,2024-10-18 21:00:00+00:00,314389.67007106385,44.12325250198335,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,10533.456278786933,318904574.78845185,623844.0558406514,1871.532167521954,2641.38,441469.40304353955,441469.40304353955
6766,2024-10-18 22:00:00+00:00,292272.36093262024,52.50637736133774,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,10629.773591097555,318904574.78845185,623844.0558406514,1871.532167521954,2635.25,441269.5654651831,441269.5654651831
6767,2024-10-18 23:00:00+00:00,313416.0388673104,44.49187836025248,2594.7,2554.9130794583575,2673.9996026885924,6.831430078480726e+18,10726.09090340818,318904574.78845185,623844.0558406514,1871.532167521954,2641.11,441650.074626765,441650.074626765
6768,2024-10-19 00:00:00+00:00,304615.0395717793,47.82572948108071,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,10742.677793289153,319201125.07484984,107099.48992124875,321.29846976374625,2638.67,441554.03497491166,441554.03497491166
6769,2024-10-19 01:00:00+00:00,291189.2878360457,52.9173951968383,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,10759.264683170126,319201125.07484984,107099.48992124875,321.29846976374625,2634.95,441383.2429931249,441383.2429931249
6770,2024-10-19 02:00:00+00:00,331077.9056395307,37.81078379182591,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,10775.851573051099,319201125.07484984,107099.48992124875,321.29846976374625,2646.01,441901.4692335911,441901.4692335911
6771,2024-10-19 03:00:00+00:00,328699.9138928059,38.70960442214489,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,10792.438462932072,319201125.07484984,107099.48992124875,321.29846976374625,2645.35,441892.804413859,441892.804413859
6772,2024-10-19 04:00:00+00:00,307861.7832665882,46.59549222699291,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,10809.025352813045,319201125.07484984,107099.48992124875,321.29846976374625,2639.57,441662.8720370049,441662.8720370049
6773,2024-10-19 05:00:00+00:00,331510.235910731,37.647397988990015,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,10825.612242694018,319201125.07484984,107099.48992124875,321.29846976374625,2646.13,441955.75739403116,441955.75739403116
6774,2024-10-19 06:00:00+00:00,321095.55552041036,41.585364871573354,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,10842.199132574991,319201125.07484984,107099.48992124875,321.29846976374625,2643.24,441857.8544961229,441857.8544961229
6775,2024-10-19 07:00:00+00:00,309340.6718795604,46.03525939751699,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,10858.786022455964,319201125.07484984,107099.48992124875,321.29846976374625,2639.98,441731.62200627325,441731.62200627325
6776,2024-10-19 08:00:00+00:00,326501.80923293036,39.54063174851989,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,10875.372912336938,319201125.07484984,107099.48992124875,321.29846976374625,2644.74,441951.8725558478,441951.8725558478
6777,2024-10-19 09:00:00+00:00,327258.56239761965,39.25450792452,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,10891.95980221791,319201125.07484984,107099.48992124875,321.29846976374625,2644.95,441976.7329347967,441976.7329347967
6778,2024-10-19 10:00:00+00:00,304759.3510480607,47.771038904966936,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,10908.546692098884,319201125.07484984,107099.48992124875,321.29846976374625,2638.71,441721.8158090849,441721.8158090849
6779,2024-10-19 11:00:00+00:00,274538.30471698794,59.242209025218735,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,10925.133581979857,319201125.07484984,107099.48992124875,321.29846976374625,2630.34,441290.59038636164,441290.59038636164
6780,2024-10-19 12:00:00+00:00,306130.255523034,47.25154044783478,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,10941.72047186083,319201125.07484984,107099.48992124875,321.29846976374625,2639.09,441773.04387537116,441773.04387537116
6781,2024-10-19 13:00:00+00:00,292344.56361369905,52.47897866782051,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,10958.307361741803,319201125.07484984,107099.48992124875,321.29846976374625,2635.27,441599.1490893882,441599.1490893882
6782,2024-10-19 14:00:00+00:00,342351.31518345926,33.55276975504245,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,10974.894251622776,319201125.07484984,107099.48992124875,321.29846976374625,2649.14,442212.19390395517,442212.19390395517
6783,2024-10-19 15:00:00+00:00,326970.2790202082,39.36350345837325,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,10991.48114150375,319201125.07484984,107099.48992124875,321.29846976374625,2644.87,442073.1095536596,442073.1095536596
6784,2024-10-19 16:00:00+00:00,296856.68761834153,50.76717902045874,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,11008.068031384722,319201125.07484984,107099.48992124875,321.29846976374625,2636.52,441713.4384807461,441713.4384807461
6785,2024-10-19 17:00:00+00:00,312009.59481954534,45.02443773895213,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,11024.654921265696,319201125.07484984,107099.48992124875,321.29846976374625,2640.72,441931.18296681665,441931.18296681665
6786,2024-10-19 18:00:00+00:00,314569.9666848996,44.0549946566911,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,11041.241811146669,319201125.07484984,107099.48992124875,321.29846976374625,2641.43,441979.39303206984,441979.39303206984
6787,2024-10-19 19:00:00+00:00,311504.69213675044,45.21564167850255,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,11057.828701027642,319201125.07484984,107099.48992124875,321.29846976374625,2640.58,441958.03994119837,441958.03994119837
6788,2024-10-19 20:00:00+00:00,323906.99883685185,40.52188649258883,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,11074.415590908615,319201125.07484984,107099.48992124875,321.29846976374625,2644.02,442122.0927518952,442122.0927518952
6789,2024-10-19 21:00:00+00:00,318067.38338535745,42.7311758512448,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,11091.002480789588,319201125.07484984,107099.48992124875,321.29846976374625,2642.4,442071.24493547634,442071.24493547634
6790,2024-10-19 22:00:00+00:00,345951.63955191395,32.19397217025471,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,11107.589370670561,319201125.07484984,107099.48992124875,321.29846976374625,2650.14,442377.7623298633,442377.7623298633
6791,2024-10-19 23:00:00+00:00,336265.22205482225,35.85088738863151,2594.7,2554.9130794583575,2673.9996026885924,6.809089723318908e+18,11124.176260551534,319201125.07484984,107099.48992124875,321.29846976374625,2647.45,442302.8301324063,442302.8301324063
6792,2024-10-20 00:00:00+00:00,315904.10859491205,43.54994683053808,2594.7,2554.9130794583575,2673.9996026885924,7.394287319745617e+18,11208.395135026825,327736624.4348869,588113.4662028135,1764.3403986084406,2641.8,442162.7532668544,442162.7532668544
6793,2024-10-20 01:00:00+00:00,306310.630342956,47.18319374072608,2594.7,2554.9130794583575,2673.9996026885924,7.394287319745617e+18,11292.614009502116,327736624.4348869,588113.4662028135,1764.3403986084406,2639.14,442126.2982813579,442126.2982813579
6794,2024-10-20 02:00:00+00:00,302233.74227372126,48.72830356807631,2594.7,2554.9130794583575,2673.9996026885924,7.394287319745617e+18,11376.832883977408,327736624.4348869,588113.4662028135,1764.3403986084406,2638.01,442156.3272533197,442156.3272533197
6795,2024-10-20 03:00:00+00:00,308186.42719080934,46.47250310764518,2594.7,2554.9130794583575,2673.9996026885924,7.394287319745617e+18,11461.051758452699,327736624.4348869,588113.4662028135,1764.3403986084406,2639.66,442319.08650238876,442319.08650238876
6796,2024-10-20 04:00:00+00:00,313379.97749663226,44.50553225537524,2594.7,2554.9130794583575,2673.9996026885924,7.394287319745617e+18,11545.27063292799,327736624.4348869,588113.4662028135,1764.3403986084406,2641.1,442468.8093692318,442468.8093692318
6797,2024-10-20 05:00:00+00:00,307933.9268391522,46.568160767986264,2594.7,2554.9130794583575,2673.9996026885924,7.394287319745617e+18,11629.489507403281,327736624.4348869,588113.4662028135,1764.3403986084406,2639.59,442484.26782812434,442484.26782812434
6798,2024-10-20 06:00:00+00:00,345339.63233787665,32.4249134957572,2594.7,2554.9130794583575,2673.9996026885924,7.394287319745617e+18,11713.708381878572,327736624.4348869,588113.4662028135,1764.3403986084406,2649.97,442978.3887361069,442978.3887361069
6799,2024-10-20 07:00:00+00:00,329204.36117108475,38.518917393825916,2594.7,2554.9130794583575,2673.9996026885924,7.394287319745617e+18,11797.927256353862,327736624.4348869,588113.4662028135,1764.3403986084406,2645.49,442903.6992036311,442903.6992036311
6800,2024-10-20 08:00:00+00:00,329780.85600236873,38.301007895476666,2594.7,2554.9130794583575,2673.9996026885924,7.394287319745617e+18,11882.146130829153,327736624.4348869,588113.4662028135,1764.3403986084406,2645.65,442994.06367186573,442994.06367186573
6801,2024-10-20 09:00:00+00:00,338210.1019913675,35.11633843834256,2594.7,2554.9130794583575,2673.9996026885924,7.394287319745617e+18,11966.365005304444,327736624.4348869,588113.4662028135,1764.3403986084406,2647.99,443164.1800180187,443164.1800180187
6802,2024-10-20 10:00:00+00:00,327979.2517678009,38.98204072325856,2594.7,2554.9130794583575,2673.9996026885924,7.394287319745617e+18,12050.583879779735,327736624.4348869,588113.4662028135,1764.3403986084406,2645.15,443143.180666708,443143.180666708
6803,2024-10-20 11:00:00+00:00,341451.1279202566,33.892589372600895,2594.7,2554.9130794583575,2673.9996026885924,7.394287319745617e+18,12134.802754255026,327736624.4348869,588113.4662028135,1764.3403986084406,2648.89,443363.67173770035,443363.67173770035
6804,2024-10-20 12:00:00+00:00,322825.7235671542,40.930860939682695,2594.7,2554.9130794583575,2673.9996026885924,7.394287319745617e+18,12219.021628730317,327736624.4348869,588113.4662028135,1764.3403986084406,2643.72,443254.4808793424,443254.4808793424
6805,2024-10-20 13:00:00+00:00,384217.10740852746,17.783834322314277,2594.7,2554.9130794583575,2673.9996026885924,7.394287319745617e+18,12303.240503205605,327736624.4348869,588113.4662028135,1764.3403986084406,2660.78,443839.2185998605,443839.2185998605
6806,2024-10-20 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,7.394287319745617e+18,442624.750708241,327736624.4348869,588113.4662028135,1764.3403986084406,2710.0,442624.750708241,442624.750708241
6807,2024-10-20 15:00:00+00:00,221312.37535411966,81.54918236915965,2705.71,2666.003779496364,2746.0075864869887,7.394287319745617e+18,0.0,327736624.4348869,588113.4662028135,1764.3403986084406,2705.71,441960.8135821787,441960.8135821787
6808,2024-10-20 16:00:00+00:00,144691.30245492724,110.18524147173761,2705.71,2666.003779496364,2746.0075864869887,7.394287319745617e+18,127.85874358116627,327736624.4348869,588113.4662028135,1764.3403986084406,2691.93,441430.118273523,441430.118273523
6809,2024-10-20 17:00:00+00:00,156046.6818169943,105.96853482043849,2705.71,2666.003779496364,2746.0075864869887,7.394287319745617e+18,255.7174871623311,327736624.4348869,588113.4662028135,1764.3403986084406,2693.97,441778.45305437327,441778.45305437327
6810,2024-10-20 18:00:00+00:00,197868.63608716943,90.4658733637837,2705.71,2666.003779496364,2746.0075864869887,7.394287319745617e+18,383.576230743497,327736624.4348869,588113.4662028135,1764.3403986084406,2701.49,442644.8645514409,442644.8645514409
6811,2024-10-20 19:00:00+00:00,185250.3301390053,95.13870603310649,2705.71,2666.003779496364,2746.0075864869887,7.394287319745617e+18,511.43497432466233,327736624.4348869,588113.4662028135,1764.3403986084406,2699.22,442562.0632120116,442562.0632120116
6812,2024-10-20 20:00:00+00:00,250619.09419662075,70.9736851747178,2705.71,2666.003779496364,2746.0075864869887,7.394287319745617e+18,639.2937179058281,327736624.4348869,588113.4662028135,1764.3403986084406,2710.99,443667.3386863347,443667.3386863347
6813,2024-10-20 21:00:00+00:00,272913.032941762,62.75623406387931,2705.71,2666.003779496364,2746.0075864869887,7.394287319745617e+18,767.152461486995,327736624.4348869,588113.4662028135,1764.3403986084406,2715.01,444063.98844902194,444063.98844902194
6814,2024-10-20 22:00:00+00:00,444266.72141698486,0.0,2705.71,2666.003779496364,2746.0075864869887,7.394287319745617e+18,767.152461486995,327736624.4348869,588113.4662028135,1764.3403986084406,2747.27,445033.87387847184,445033.87387847184
6815,2024-10-20 23:00:00+00:00,444266.72141698486,0.0,2705.71,2666.003779496364,2746.0075864869887,7.394287319745617e+18,767.152461486995,327736624.4348869,588113.4662028135,1764.3403986084406,2746.98,445033.87387847184,445033.87387847184
6816,2024-10-21 00:00:00+00:00,444266.72141698486,0.0,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,767.152461486995,322666533.21545374,475659.0411990146,1426.9771235970438,2746.42,445033.87387847184,445033.87387847184
6817,2024-10-21 01:00:00+00:00,442240.3977193056,0.7379656725253471,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,870.6839570908921,322666533.21545374,475659.0411990146,1426.9771235970438,2745.64,445137.26974550897,445137.26974550897
6818,2024-10-21 02:00:00+00:00,369716.7350080296,27.215518762061418,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,974.2154526947894,322666533.21545374,475659.0411990146,1426.9771235970438,2732.5,445057.35547805723,445057.35547805723
6819,2024-10-21 03:00:00+00:00,382644.64862444263,22.486376326988477,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,1077.7469482986867,322666533.21545374,475659.0411990146,1426.9771235970438,2734.84,445219.0370068425,445219.0370068425
6820,2024-10-21 04:00:00+00:00,407435.2951319596,13.42905627791439,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,1181.2784439025834,322666533.21545374,475659.0411990146,1426.9771235970438,2739.33,445403.19030964136,445403.19030964136
6821,2024-10-21 05:00:00+00:00,390431.87504006457,19.639694340682066,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,1284.8099395064796,322666533.21545374,475659.0411990146,1426.9771235970438,2736.25,445455.79861926235,445455.79861926235
6822,2024-10-21 06:00:00+00:00,346720.10216646735,35.63790048878121,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,1388.3414351103768,322666533.21545374,475659.0411990146,1426.9771235970438,2728.34,445340.75302113907,445340.75302113907
6823,2024-10-21 07:00:00+00:00,315403.24169685214,47.12818206973102,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,1491.8729307142744,322666533.21545374,475659.0411990146,1426.9771235970438,2722.68,445210.07338518166,445210.07338518166
6824,2024-10-21 08:00:00+00:00,280894.90603522543,59.817107798017965,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,1595.4044263181704,322666533.21545374,475659.0411990146,1426.9771235970438,2716.45,444980.49293946946,444980.49293946946
6825,2024-10-21 09:00:00+00:00,267147.03031666897,64.88039098871063,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,1698.9359219220667,322666533.21545374,475659.0411990146,1426.9771235970438,2713.97,444929.4009702221,444929.4009702221
6826,2024-10-21 10:00:00+00:00,224144.38485905496,80.74798582057035,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,1802.4674175259643,322666533.21545374,475659.0411990146,1426.9771235970438,2706.22,444468.6664639248,444468.6664639248
6827,2024-10-21 11:00:00+00:00,218480.098933491,82.84144226127798,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,1905.9989131298612,322666533.21545374,475659.0411990146,1426.9771235970438,2705.2,444488.76745183003,444488.76745183003
6828,2024-10-21 12:00:00+00:00,179133.82402293655,97.40519517149542,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,2009.530408733759,322666533.21545374,475659.0411990146,1426.9771235970438,2698.12,443954.25962778553,443954.25962778553
6829,2024-10-21 13:00:00+00:00,39728.741033752,149.31382475412715,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,2113.061904337656,322666533.21545374,475659.0411990146,1426.9771235970438,2673.11,440974.0810265945,440974.0810265945
6830,2024-10-21 14:00:00+00:00,36543.99202270246,150.5053539523187,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,2216.5933999415533,322666533.21545374,475659.0411990146,1426.9771235970438,2672.54,440992.16407437384,440992.16407437384
6831,2024-10-21 15:00:00+00:00,79370.001689586,134.50383935414195,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,2320.1248955454507,322666533.21545374,475659.0411990146,1426.9771235970438,2680.21,442188.6618604962,442188.6618604962
6832,2024-10-21 16:00:00+00:00,33750.07290697913,151.55086889566374,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,2423.6563911493486,322666533.21545374,475659.0411990146,1426.9771235970438,2672.04,441123.71302209777,441123.71302209777
6833,2024-10-21 17:00:00+00:00,37046.869706877515,150.31719242172352,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,2527.187886753246,322666533.21545374,475659.0411990146,1426.9771235970438,2672.63,441316.2955757017,441316.2955757017
6834,2024-10-21 18:00:00+00:00,4565.932641751909,162.48359768600764,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,2630.719382357144,322666533.21545374,475659.0411990146,1426.9771235970438,2666.82,440511.16000510793,440511.16000510793
6835,2024-10-21 19:00:00+00:00,78644.64799990958,134.77447907322056,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,2734.2508779610403,322666533.21545374,475659.0411990146,1426.9771235970438,2680.08,442585.2847524276,442585.2847524276
6836,2024-10-21 20:00:00+00:00,54251.36139681918,143.88360946223747,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,2837.782373564938,322666533.21545374,475659.0411990146,1426.9771235970438,2675.71,442079.95644458756,442079.95644458756
6837,2024-10-21 21:00:00+00:00,51403.2500189986,144.94814293065912,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,2941.3138691688346,322666533.21545374,475659.0411990146,1426.9771235970438,2675.2,442109.8358562666,442109.8358562666
6838,2024-10-21 22:00:00+00:00,60170.09722064104,141.67202307989314,2705.71,2666.003779496364,2746.0075864869887,7.384978392430413e+18,3044.8453647727324,322666533.21545374,475659.0411990146,1426.9771235970438,2676.77,442438.3638049793,442438.3638049793
